date,county,GEOID,T_day,T_night,T_avg
2022-06-25,Halifax,51083,29.016226234766233,20.209562405092857,24.612894319929545
2022-06-25,Shenandoah,51171,26.67873308730543,19.234790923808813,22.956762005557124
2022-06-25,Southampton,51175,28.52235912885624,19.67076297639002,24.09656105262313
2022-06-25,Northampton,51131,27.20129637835492,20.521334279538085,23.861315328946503
2022-06-25,Brunswick,51025,28.83052030135081,19.76179481019592,24.29615755577336
2022-06-25,Lancaster,51103,28.38552182717499,20.06707241716325,24.22629712216912
2022-06-25,Richmond,51159,29.056019891694103,19.98954020103083,24.522780046362467
2022-06-25,Mecklenburg,51117,28.782728775556265,20.485707230609307,24.634218003082783
2022-06-25,Accomack,51001,27.410412593151325,20.34579930015216,23.878105946651743
2022-06-25,Greensville,51081,28.067609015480254,20.00005920520386,24.033834110342056
2022-06-25,Page,51139,25.962925824369265,18.81828083495521,22.39060332966224
2022-06-25,Westmoreland,51193,28.3687838363681,19.795359508326175,24.082071672347137
2022-06-25,Nottoway,51135,29.69603197730942,19.41767273833988,24.556852357824653
2022-06-25,King George,51099,28.165221585342895,20.67906036235478,24.422140973848837
2022-06-25,Prince Edward,51147,28.36949369290313,20.147283471834424,24.258388582368777
2022-06-25,Louisa,51109,27.656455097542388,19.23426523569304,23.44536016661771
2022-06-25,Buckingham,51029,28.332262680028528,19.685428634471617,24.00884565725007
2022-06-25,Greene,51079,25.030470425544895,17.43639845086984,21.233434438207368
2022-06-25,Albemarle,51003,26.73813080486505,17.871072158928353,22.304601481896704
2022-06-25,Nelson,51125,26.41122748423083,19.213151821642796,22.812189652936816
2022-06-25,Fluvanna,51065,27.999941379720255,18.90200525595997,23.450973317840113
2022-06-25,Appomattox,51011,27.721403970735192,19.998918720304637,23.860161345519913
2022-06-25,Hanover,51085,29.59426810659848,19.69043941263325,24.642353759615865
2022-06-25,Powhatan,51145,28.675148714878382,19.455884089963895,24.06551640242114
2022-06-25,Goochland,51075,28.76360267614046,19.55752361474721,24.16056314544384
2022-06-25,King William,51101,28.909892363740408,20.146773709761593,24.528333036751
2022-06-25,Henrico,51087,31.74643601835457,21.12481081900811,26.435623418681335
2022-06-25,New Kent,51127,28.612437879212244,20.16031815844047,24.386378018826356
2022-06-25,Charles City,51036,28.600600425728288,20.24095776103506,24.420779093381675
2022-06-25,Sussex,51183,28.033655312894854,19.863628445571404,23.94864187923313
2022-06-25,Chesterfield,51041,29.667676755804056,20.58537413658701,25.126525446195533
2022-06-25,Prince George,51149,28.464087584417673,20.025596669505788,24.24484212696173
2022-06-25,Caroline,51033,28.25837473493631,19.65852381195876,23.958449273447535
2022-06-25,Dinwiddie,51053,27.920874881794596,19.55931487314068,23.740094877467637
2022-06-25,Amelia,51007,29.267968249179265,19.543989053598935,24.4059786513891
2022-06-25,Rockingham,51165,26.471960735006917,18.183057106755506,22.32750892088121
2022-06-25,Poquoson,51735,28.477071892360964,21.554496730200867,25.01578431128092
2022-06-25,Chesapeake,51550,30.379588787647716,19.04877508363612,24.71418193564192
2022-06-25,Newport News,51700,30.197455173872832,22.036605532170807,26.117030353021818
2022-06-25,Portsmouth,51740,33.246926539153435,21.503942998396926,27.37543476877518
2022-06-25,Suffolk,51800,30.027670993491643,19.57938031407516,24.803525653783403
2022-06-25,Hampton,51650,31.90029058060825,21.80567514848918,26.85298286454871
2022-06-25,Virginia Beach,51810,30.906416549837676,20.228597879642976,25.567507214740324
2022-06-25,Norfolk,51710,33.88827142096859,21.932952953698816,27.910612187333705
2022-06-25,Williamsburg,51830,29.62660482374771,21.556839826839855,25.59172232529378
2022-06-25,Alexandria,51510,34.86260382916058,23.07937622406535,28.970990026612963
2022-06-25,Falls Church,51610,33.048142417244065,22.974167821401117,28.01115511932259
2022-06-25,Fairfax,51600,33.17032876025812,22.900567687778015,28.03544822401807
2022-06-25,Manassas Park,51685,34.524954786404784,21.513316495166865,28.019135640785827
2022-06-25,Manassas,51683,35.11277495426712,22.969945876083703,29.04136041517541
2022-06-25,Fredericksburg,51630,32.520958572986004,21.783366640351893,27.15216260666895
2022-06-25,Winchester,51840,32.73102738564588,21.075953622451177,26.903490504048527
2022-06-25,Emporia,51595,30.626134063641143,20.93498116269638,25.78055761316876
2022-06-25,Franklin,51620,30.980814675174052,20.108353634957503,25.544584155065778
2022-06-25,Charlottesville,51540,32.55534253994046,19.041747077227097,25.798544808583777
2022-06-25,Lynchburg,51680,30.987801549222976,20.881742996995268,25.93477227310912
2022-06-25,Richmond,51760,33.61631956899419,22.10302087325314,27.859670221123665
2022-06-25,Hopewell,51670,32.29343047285469,21.447568009340372,26.87049924109753
2022-06-25,Petersburg,51730,31.74786730355364,21.037505380295027,26.392686341924332
2022-06-25,Colonial Heights,51570,33.05725023126738,21.709747918593937,27.38349907493066
2022-06-25,Harrisonburg,51660,33.44428702883242,19.76967225592442,26.60697964237842
2022-06-25,Waynesboro,51820,29.521146202515062,18.888889107663257,24.20501765508916
2022-06-25,Staunton,51790,30.685315124798983,18.798791545044804,24.74205333492189
2022-07-02,Covington,51580,28.00995359628775,19.490780426070476,23.750367011179115
2022-07-02,Buena Vista,51530,32.488729047706784,18.962622720897635,25.72567588430221
2022-07-02,Lexington,51678,34.05604719764013,18.80589719181345,26.43097219472679
2022-07-02,Galax,51640,28.431495588141967,18.480770355923983,23.456132972032975
2022-07-02,Norton,51720,28.080214136209975,19.889601120817577,23.984907628513778
2022-07-02,Radford,51750,30.25591716928029,15.90789022919182,23.081903699236054
2022-07-02,Salem,51775,34.280892582839606,20.465860900811972,27.373376741825787
2022-07-02,Roanoke,51770,35.976677909253645,21.687881428423744,28.832279668838694
2022-07-02,Russell,51167,27.211935913538916,18.562656992400665,22.887296452969792
2022-07-02,Buchanan,51027,26.73324783206357,21.418607775208947,24.075927803636255
2022-07-02,Alleghany,51005,24.321930151746393,18.59910298830736,21.460516570026876
2022-07-02,Patrick,51141,27.851352054429324,17.72933433774689,22.79034319608811
2022-07-02,Grayson,51077,26.077435053530824,17.497283986382897,21.78735951995686
2022-07-02,Wythe,51197,27.54192606017111,16.52999416036784,22.035960110269475
2022-07-02,Carroll,51035,27.399033622887742,18.26304769085636,22.83104065687205
2022-07-02,Bath,51017,24.57761480216157,18.163333489190265,21.370474145675917
2022-07-02,Smyth,51173,25.548870340740088,16.18752008032131,20.8681952105307
2022-07-02,Bland,51021,25.59180551912969,16.778456416171213,21.18513096765045
2022-07-02,Lee,51105,28.198037420903248,19.92507515103639,24.061556285969814
2022-07-02,Highland,51091,24.51290621325453,16.48365559334406,20.498280903299296
2022-07-02,Rockbridge,51163,27.887890655514493,18.320125282738093,23.104007969126293
2022-07-02,Dickenson,51051,26.715524267888572,20.376717947157676,23.546121107523124
2022-07-02,Wise,51195,26.01597546997243,19.681103683467818,22.848539576720125
2022-07-02,Montgomery,51121,28.784825795696744,17.696221302321586,23.240523549009165
2022-07-02,Floyd,51063,26.79358753112274,17.964554322468754,22.379070926795748
2022-07-02,Giles,51071,26.33699220003677,17.069978434575667,21.703485317306217
2022-07-02,Pulaski,51155,27.78216225275727,15.85719954155934,21.819680897158307
2022-07-02,Tazewell,51185,25.68383844883663,17.62187485884502,21.652856653840825
2022-07-02,Pittsylvania,51143,31.505290099400533,18.47394765485851,24.989618877129523
2022-07-02,Amherst,51009,29.54516096121631,19.393968010660497,24.46956448593841
2022-07-02,Bedford,51019,29.93874549546761,19.120494587662034,24.529620041564822
2022-07-02,Campbell,51031,30.636854994969777,18.781990099929832,24.709422547449805
2022-07-02,Henry,51089,30.52695660844631,16.092173814386243,23.309565211416277
2022-07-02,Craig,51045,26.845640137777412,18.331945544875047,22.58879284132623
2022-07-02,Franklin,51067,29.791698112414142,19.05250412389551,24.422101118154828
2022-07-02,Roanoke,51161,29.42959591118863,18.920742571278133,24.175169241233384
2022-07-02,Botetourt,51023,28.46065956443051,18.64135270022383,23.55100613232717
2022-07-02,Scott,51169,27.830541219867374,19.485768219052208,23.65815471945979
2022-07-02,Washington,51191,27.057475970999747,17.07408662007977,22.065781295539757
2022-07-02,Augusta,51015,27.510866442291185,17.392483337218405,22.451674889754795
2022-07-02,James City,51095,29.788819222047195,21.786748105350483,25.78778366369884
2022-07-02,Gloucester,51073,29.017791407719713,21.630124551461577,25.323957979590645
2022-07-02,Isle of Wight,51093,32.64482276541733,21.934685724196346,27.289754244806836
2022-07-02,York,51199,30.91472034733252,22.699015793188675,26.8068680702606
2022-07-02,Mathews,51115,28.646480585596393,22.2624081905186,25.454444388057496
2022-07-02,Stafford,51179,31.984880678249997,20.658044368387692,26.321462523318843
2022-07-02,Rappahannock,51157,28.40654176421225,18.34186834205744,23.374205053134844
2022-07-02,Fauquier,51061,31.06683340783597,18.6905840286055,24.878708718220736
2022-07-02,Prince William,51153,33.82505445548,19.51323428535658,26.66914437041829
2022-07-02,Arlington,51013,39.478519607399754,18.523884176353572,29.00120189187666
2022-07-02,Fairfax,51059,35.93035047167422,20.008985771723065,27.96966812169864
2022-07-02,Loudoun,51107,31.37912047169164,18.29038729994206,24.834753885816852
2022-07-02,Culpeper,51047,31.240011908223178,18.82285823440192,25.03143507131255
2022-07-02,Warren,51187,28.94287270075359,18.235791024182895,23.58933186246824
2022-07-02,Spotsylvania,51177,31.23093068818434,20.747863686475647,25.989397187329992
2022-07-02,Clarke,51043,29.469163910738672,17.59668980323045,23.53292685698456
2022-07-02,Frederick,51069,29.231530119688983,17.739099875466007,23.485314997577497
2022-07-02,Surry,51181,31.404758506931035,20.051702572076195,25.728230539503613
2022-07-02,King and Queen,51097,29.145622886638247,21.084560111965367,25.115091499301805
2022-07-02,Middlesex,51119,28.93332540192169,21.666083550875214,25.299704476398453
2022-07-02,Essex,51057,28.28586532256799,21.730748884917396,25.008307103742695
2022-07-02,Northumberland,51133,28.71610941033259,21.55489185040192,25.135500630367257
2022-07-02,Orange,51137,31.309561674229514,19.27424189720396,25.29190178571674
2022-07-02,Madison,51113,28.63173833384023,18.727870708371672,23.67980452110595
2022-07-02,Lunenburg,51111,31.291754707017965,15.80126103909092,23.54650787305444
2022-07-02,Charlotte,51037,29.94797118134984,17.558623700562496,23.753297440956167
2022-07-02,Cumberland,51049,30.08439884524099,18.64369533562686,24.364047090433925
2022-07-02,Halifax,51083,30.06030138369742,18.34689848347672,24.20359993358707
2022-07-02,Shenandoah,51171,29.238120992363783,18.053475001008177,23.645797996685975
2022-07-02,Southampton,51175,30.848149986245048,20.712721151923223,25.780435569084133
2022-07-02,Northampton,51131,30.265059891713054,21.884119557967335,26.074589724840195
2022-07-02,Brunswick,51025,31.764377112251125,22.10453402780256,26.93445557002684
2022-07-02,Lancaster,51103,27.277387164754327,21.792633544250283,24.535010354502305
2022-07-02,Richmond,51159,29.34141848916134,21.892975538136472,25.617197013648905
2022-07-02,Accomack,51001,30.106968602888056,20.763648787589563,25.43530869523881
2022-07-02,Greensville,51081,30.820678533177748,16.249304527302957,23.534991530240355
2022-07-02,Page,51139,27.4518399090676,18.369621386935577,22.91073064800159
2022-07-02,Westmoreland,51193,29.432925047783023,21.92436021647264,25.678642632127833
2022-07-02,Nottoway,51135,32.05850848166234,17.956009877469995,25.00725917956617
2022-07-02,King George,51099,30.647464948017227,20.939953309119996,25.79370912856861
2022-07-02,Prince Edward,51147,29.799052625850024,18.289396857273776,24.044224741561894
2022-07-02,Louisa,51109,30.77948883019191,19.21269058519186,24.996089707691887
2022-07-02,Buckingham,51029,30.475007228519807,19.01815291740401,24.74658007296191
2022-07-02,Greene,51079,29.01175451910091,19.347749573141797,24.17975204612135
2022-07-02,Albemarle,51003,29.639078281564768,19.32048692764784,24.479782604606303
2022-07-02,Nelson,51125,28.691182511485746,19.08177406151958,23.886478286502665
2022-07-02,Fluvanna,51065,30.18687708267584,18.770307324051068,24.478592203363455
2022-07-02,Appomattox,51011,29.82687500373035,19.342490087127068,24.58468254542871
2022-07-02,Hanover,51085,31.75117160689847,20.9932042190018,26.372187912950135
2022-07-02,Powhatan,51145,29.447177272291004,18.627973078792284,24.037575175541644
2022-07-02,Goochland,51075,30.21167797808853,18.86187833018327,24.536778154135902
2022-07-02,King William,51101,29.191844489878353,21.006643150419855,25.099243820149105
2022-07-02,Henrico,51087,33.83507727629984,22.34770254250281,28.091389909401325
2022-07-02,New Kent,51127,28.73703429771055,21.384926264392487,25.06098028105152
2022-07-02,Charles City,51036,29.81779476577816,21.32208528521584,25.569940025497
2022-07-02,Sussex,51183,31.04837635877363,20.917992389868047,25.98318437432084
2022-07-02,Chesterfield,51041,31.760763880643996,21.30273828164916,26.531751081146577
2022-07-02,Prince George,51149,31.414525896185676,21.045748096122935,26.230136996154307
2022-07-02,Caroline,51033,29.201041453468815,20.82573863240569,25.013390042937253
2022-07-02,Dinwiddie,51053,31.633981912212334,19.49386223294166,25.563922072576997
2022-07-02,Amelia,51007,30.590120403707232,18.394119427068336,24.492119915387786
2022-07-02,Rockingham,51165,27.49299400825024,17.569328509375445,22.531161258812844
2022-07-02,Poquoson,51735,32.2331488452907,24.03086603310854,28.13200743919962
2022-07-02,Chesapeake,51550,31.298201697547107,22.2244981382265,26.761349917886804
2022-07-02,Newport News,51700,34.26487528612438,24.097840877965066,29.181358082044724
2022-07-02,Portsmouth,51740,36.79070560593269,23.605517456587997,30.198111531260345
2022-07-02,Suffolk,51800,31.50057948434983,22.094613390299585,26.797596437324707
2022-07-02,Hampton,51650,34.74009909455975,23.17924311649386,28.95967110552681
2022-07-02,Virginia Beach,51810,32.59234390939906,22.72168866302447,27.657016286211764
2022-07-02,Norfolk,51710,36.9849922549237,24.236947403760112,30.610969829341904
2022-07-02,Williamsburg,51830,32.837275377683575,22.155235886562448,27.49625563212301
2022-07-02,Alexandria,51510,39.93688628788469,21.342472727272742,30.639679507578716
2022-07-02,Manassas Park,51685,40.51268475210482,19.312994923857893,29.912839837981355
2022-07-02,Manassas,51683,40.80821045096638,19.133762798634844,29.97098662480061
2022-07-02,Fredericksburg,51630,35.381663471298104,23.045394158114377,29.21352881470624
2022-07-02,Winchester,51840,35.35778625630593,18.347942307692335,26.852864281999132
2022-07-02,Emporia,51595,34.19227090940709,14.951537551744558,24.571904230575825
2022-07-02,Franklin,51620,32.86413425439258,22.062480874316975,27.46330756435478
2022-07-02,Charlottesville,51540,36.69392247882097,20.65924857593022,28.676585527375597
2022-07-02,Lynchburg,51680,33.55400019385484,20.66519191625475,27.10959605505479
2022-07-02,Richmond,51760,35.71774871618,23.33660314631718,29.52717593124859
2022-07-02,Hopewell,51670,35.36173146526566,23.25477369137969,29.308252578322676
2022-07-02,Petersburg,51730,34.677038475670585,21.85711703672601,28.267077756198297
2022-07-02,Colonial Heights,51570,35.79178230033923,23.025830506732483,29.408806403535856
2022-07-02,Harrisonburg,51660,36.15212937086774,19.595475232828203,27.873802301847977
2022-07-02,Waynesboro,51820,32.82586280223678,18.623809561313728,25.724836181775252
2022-07-02,Staunton,51790,31.08336232101361,17.23357654362046,24.15846943231703
2022-07-09,Covington,51580,27.90142656260989,18.333708781551053,23.11756767208047
2022-07-09,Buena Vista,51530,29.192224473506503,17.403104930312548,23.297664701909525
2022-07-09,Lexington,51678,31.271041567507577,17.11214501031258,24.191593288910077
2022-07-09,Galax,51640,27.781793706635423,18.72236277655804,23.25207824159673
2022-07-09,Norton,51720,25.05030698223585,18.492204690602723,21.77125583641929
2022-07-09,Radford,51750,26.98993586650586,16.668039404905542,21.8289876357057
2022-07-09,Danville,51590,29.278196790150822,20.291731546597312,24.784964168374067
2022-07-09,Martinsville,51690,30.080970923624125,20.537918454148823,25.309444688886472
2022-07-09,Salem,51775,31.287357910906337,20.111134792626757,25.699246351766547
2022-07-09,Roanoke,51770,32.59703167598867,19.081678424538843,25.839355050263755
2022-07-09,Bristol,51520,28.52544956026904,19.21818696221476,23.8718182612419
2022-07-09,Russell,51167,25.275979410196737,18.229987080431,21.752983245313867
2022-07-09,Buchanan,51027,25.161804453488404,18.667502142449628,21.914653297969014
2022-07-09,Alleghany,51005,24.297690864743384,17.07748470903326,20.68758778688832
2022-07-09,Patrick,51141,26.08741600321021,18.062436792259636,22.07492639773492
2022-07-09,Grayson,51077,24.411869271748532,16.774615824724485,20.59324254823651
2022-07-09,Wythe,51197,25.393057536845664,18.175351467702612,21.784204502274136
2022-07-09,Carroll,51035,25.29316763023436,17.828969469228454,21.56106854973141
2022-07-09,Bath,51017,23.938718589272604,16.073432395223378,20.00607549224799
2022-07-09,Smyth,51173,24.27664709918981,17.901643835982522,21.089145467586164
2022-07-09,Bland,51021,24.16368920719903,17.39261269102004,20.778150949109538
2022-07-09,Lee,51105,26.141459848747676,19.470589095871283,22.80602447230948
2022-07-09,Highland,51091,24.25003862311842,14.901303773748111,19.575671198433263
2022-07-09,Rockbridge,51163,26.306029218090625,16.748667927382787,21.527348572736702
2022-07-09,Dickenson,51051,25.01416633667315,18.793206273220505,21.903686304946827
2022-07-09,Wise,51195,24.829025347499257,18.573619689519365,21.70132251850931
2022-07-09,Montgomery,51121,26.473035861258136,17.036304877419912,21.754670369339024
2022-07-09,Floyd,51063,24.639844775669552,16.609962034062864,20.62490340486621
2022-07-09,Giles,51071,24.659082907438968,16.74705886721515,20.70307088732706
2022-07-09,Pulaski,51155,25.621015043105302,16.4650634256954,21.043039234400354
2022-07-09,Tazewell,51185,24.264731900550757,17.472938414684148,20.868835157617458
2022-07-09,Pittsylvania,51143,28.319700408675516,18.732188196851855,23.525944302763683
2022-07-09,Amherst,51009,27.09271087828093,16.887730464354455,21.990220671317697
2022-07-09,Bedford,51019,27.62663081624651,17.359566246463896,22.4930985313552
2022-07-09,Campbell,51031,28.487675054065033,17.500498585993032,22.994086820029032
2022-07-09,Henry,51089,27.53625452098235,19.14724739920713,23.341750960094743
2022-07-09,Craig,51045,24.983913325777586,16.96332611766881,20.973619721723196
2022-07-09,Franklin,51067,27.233115413977753,18.388458794496156,22.810787104236955
2022-07-09,Roanoke,51161,26.561888897401634,17.81372870548164,22.187808801441637
2022-07-09,Botetourt,51023,26.01173573446363,17.490956753608703,21.751346244036167
2022-07-09,Scott,51169,25.632219583482673,19.727269875975093,22.67974472972888
2022-07-09,Washington,51191,25.19206566334017,18.01004256173217,21.60105411253617
2022-07-09,Augusta,51015,26.107320941683614,16.21385921485025,21.16059007826693
2022-07-09,James City,51095,26.024253264367623,21.11418051745932,23.569216890913474
2022-07-09,Gloucester,51073,27.041886911840116,20.32616080295474,23.684023857397428
2022-07-09,Isle of Wight,51093,28.575689165697437,20.77196170068541,24.673825433191425
2022-07-09,York,51199,26.68032326298385,20.89530134646528,23.787812304724568
2022-07-09,Mathews,51115,27.126010582158862,20.833196943161948,23.979603762660403
2022-07-09,Stafford,51179,28.603730703909175,18.292985834440035,23.448358269174605
2022-07-09,Rappahannock,51157,25.982668094880538,17.152920741493322,21.567794418186928
2022-07-09,Fauquier,51061,28.01419046800338,17.560674040921576,22.78743225446248
2022-07-09,Prince William,51153,30.41298466104752,18.715901060806377,24.56444286092695
2022-07-09,Arlington,51013,36.24072413949073,21.668209326518657,28.954466733004693
2022-07-09,Fairfax,51059,32.708286528458984,20.23612425367591,26.472205391067448
2022-07-09,Loudoun,51107,29.567433359151483,18.504334184431663,24.035883771791575
2022-07-09,Culpeper,51047,28.817264463593883,17.361538728016203,23.089401595805043
2022-07-09,Warren,51187,27.221878425123165,18.034409871341257,22.62814414823221
2022-07-09,Spotsylvania,51177,28.28190446713123,17.58225866505267,22.932081566091952
2022-07-09,Clarke,51043,28.146072528119248,17.932533675024505,23.039303101571875
2022-07-09,Frederick,51069,27.497972559915052,17.68549073421151,22.59173164706328
2022-07-09,Surry,51181,26.052347969459877,20.17087249390279,23.111610231681333
2022-07-09,King and Queen,51097,27.607139713106253,19.64249218300245,23.62481594805435
2022-07-09,Middlesex,51119,27.48968000566992,20.274327131963165,23.882003568816543
2022-07-09,Essex,51057,27.593812487369352,18.978234579781905,23.28602353357563
2022-07-09,Northumberland,51133,26.514348640340167,19.2640802458371,22.889214443088633
2022-07-09,Orange,51137,27.761790190230368,17.206974631733328,22.484382410981848
2022-07-09,Madison,51113,26.549901317172715,17.06137081455959,21.805636065866153
2022-07-09,Lunenburg,51111,27.892886281872492,19.47609991534492,23.684493098608705
2022-07-09,Charlotte,51037,27.67614790821508,18.222194927142535,22.949171417678805
2022-07-09,Cumberland,51049,28.39690283889379,16.603651132090604,22.5002769854922
2022-07-09,Halifax,51083,27.46678350221944,18.67274155569836,23.069762528958897
2022-07-09,Shenandoah,51171,27.149681037980148,17.35073099744849,22.25020601771432
2022-07-09,Southampton,51175,28.582926713212437,20.506414860529688,24.544670786871063
2022-07-09,Northampton,51131,26.515240823303856,20.796272849526392,23.65575683641512
2022-07-09,Brunswick,51025,25.719677691622003,19.93739351430664,22.82853560296432
2022-07-09,Lancaster,51103,26.92010208556604,20.60183446299171,23.760968274278873
2022-07-09,Richmond,51159,27.02804249301759,19.56278944794167,23.29541597047963
2022-07-09,Mecklenburg,51117,26.689121638430887,21.447779584294835,24.068450611362863
2022-07-09,Accomack,51001,27.122412701887896,20.4551159269424,23.788764314415147
2022-07-09,Greensville,51081,24.586911047062816,19.42600543729646,22.00645824217964
2022-07-09,Page,51139,26.099099248788264,17.208959688004462,21.654029468396363
2022-07-09,Westmoreland,51193,27.56780109617002,18.713379221798245,23.140590158984132
2022-07-09,Nottoway,51135,29.13626201976538,18.605803955630662,23.871032987698023
2022-07-09,King George,51099,28.0043654090828,18.80771645342667,23.406040931254736
2022-07-09,Prince Edward,51147,28.22511513782644,16.809998333225643,22.517556735526043
2022-07-09,Louisa,51109,27.76908810933833,16.894158511563408,22.33162331045087
2022-07-09,Buckingham,51029,28.198088085948186,16.771072203055688,22.484580144501937
2022-07-09,Greene,51079,25.81306996059741,17.279977192131696,21.546523576364553
2022-07-09,Albemarle,51003,27.47914958408459,17.393083149724664,22.436116366904628
2022-07-09,Nelson,51125,26.571352726753567,16.8547745609394,21.71306364384648
2022-07-09,Fluvanna,51065,28.454497262720167,16.74904363935946,22.601770451039812
2022-07-09,Appomattox,51011,28.060610166294857,16.91508170303287,22.487845934663863
2022-07-09,Hanover,51085,28.895238790511293,18.446383719989527,23.67081125525041
2022-07-09,Powhatan,51145,28.25592127934771,18.17360994946657,23.214765614407145
2022-07-09,Goochland,51075,28.178991215553964,17.310566549899182,22.74477888272657
2022-07-09,King William,51101,28.33876888170924,19.81813733500682,24.07845310835803
2022-07-09,Henrico,51087,30.81635787128991,20.58986715639162,25.703112513840765
2022-07-09,New Kent,51127,27.30477208193091,20.851647320814926,24.07820970137292
2022-07-09,Charles City,51036,26.545669467260513,20.16561062144229,23.355640044351404
2022-07-09,Sussex,51183,25.335045859894233,19.10289133064562,22.218968595269928
2022-07-09,Chesterfield,51041,29.20261550751888,18.902194348271813,24.052404927895346
2022-07-09,Prince George,51149,27.26889832769491,19.731956077421977,23.50042720255844
2022-07-09,Caroline,51033,27.69362438287658,17.77336074539464,22.73349256413561
2022-07-09,Dinwiddie,51053,27.332030221058027,18.902099825700898,23.11706502337946
2022-07-09,Amelia,51007,28.59368096760999,17.844504663059595,23.219092815334793
2022-07-09,Rockingham,51165,26.40117331913602,16.795897824009742,21.59853557157288
2022-07-09,Poquoson,51735,28.524436495058293,22.141811476618997,25.333123985838647
2022-07-09,Chesapeake,51550,29.575596298700724,20.087063636498208,24.831329967599466
2022-07-09,Newport News,51700,29.87753693419645,21.17377063705904,25.525653785627743
2022-07-09,Portsmouth,51740,34.330982047799125,22.390250056659376,28.36061605222925
2022-07-09,Suffolk,51800,28.692725551375133,19.028550970657303,23.86063826101622
2022-07-09,Hampton,51650,30.753678255691455,22.089475574712687,26.42157691520207
2022-07-09,Virginia Beach,51810,30.703684749761475,21.58889083915119,26.146287794456335
2022-07-09,Norfolk,51710,33.64287629202483,22.84605478831789,28.24446554017136
2022-07-09,Williamsburg,51830,27.181050887887658,21.42603498542278,24.30354293665522
2022-07-09,Alexandria,51510,36.14063271581019,21.53568147172057,28.838157093765385
2022-07-09,Falls Church,51610,35.8240348344881,21.05932448036955,28.44167965742883
2022-07-09,Fairfax,51600,35.10560201716473,21.23888554782937,28.17224378249705
2022-07-09,Manassas Park,51685,34.71893046460871,19.45417212347991,27.086551294044312
2022-07-09,Manassas,51683,35.688937007874046,20.723959675495145,28.206448341684595
2022-07-09,Fredericksburg,51630,33.19601702943502,19.47124055486639,26.333628792150705
2022-07-09,Winchester,51840,33.0557365721311,18.949069057611624,26.002402814871363
2022-07-09,Emporia,51595,25.56255788313123,21.01000421940932,23.286281051270276
2022-07-09,Franklin,51620,32.55198665893274,20.792089799296537,26.67203822911464
2022-07-09,Charlottesville,51540,32.971677614018844,20.40942091215044,26.69054926308464
2022-07-09,Lynchburg,51680,30.63206910115992,18.317262043229643,24.47466557219478
2022-07-09,Richmond,51760,32.78045476610208,22.57756764007054,27.67901120308631
2022-07-09,Hopewell,51670,30.294697022767117,20.424260361938153,25.359478692352635
2022-07-09,Petersburg,51730,30.976369744370416,18.7007243714241,24.83854705789726
2022-07-09,Colonial Heights,51570,31.32342172885192,18.34094973789703,24.832185733374473
2022-07-09,Harrisonburg,51660,32.41510383295848,18.271524095153744,25.34331396405611
2022-07-09,Waynesboro,51820,30.39063616077291,17.39789950381983,23.89426783229637
2022-07-09,Staunton,51790,29.851416850340563,16.34601109985904,23.0987139750998
2022-07-16,Covington,51580,30.772838360402197,22.374728960135027,26.57378366026861
2022-07-16,Buena Vista,51530,32.30973966967523,23.468854300976265,27.88929698532575
2022-07-16,Lexington,51678,35.03868158019994,23.603964778676843,29.32132317943839
2022-07-16,Galax,51640,26.607008453044102,20.142928759894495,23.3749686064693
2022-07-16,Norton,51720,24.698377233939812,19.80987634841413,22.254126791176972
2022-07-16,Radford,51750,28.71366847607561,17.513558102131114,23.113613289103363
2022-07-16,Danville,51590,32.77331035310192,21.819083371673972,27.296196862387944
2022-07-16,Martinsville,51690,30.641802515308207,22.79831465919705,26.72005858725263
2022-07-16,Salem,51775,32.997599297783644,24.580074061882847,28.78883667983325
2022-07-16,Roanoke,51770,34.28583162352327,24.17653447258218,29.231183048052728
2022-07-16,Bristol,51520,29.873806272602597,20.73551783264748,25.30466205262504
2022-07-16,Russell,51167,25.935945184744615,19.40901994270935,22.67248256372698
2022-07-16,Buchanan,51027,26.880683292234966,20.73401408884426,23.807348690539612
2022-07-16,Alleghany,51005,27.324070572262148,20.94299780887048,24.133534190566316
2022-07-16,Patrick,51141,25.874260296296693,20.544341799623183,23.20930104795994
2022-07-16,Grayson,51077,24.90000641278601,17.874535556733445,21.387270984759727
2022-07-16,Wythe,51197,26.35416168909737,18.577666195037672,22.465913942067523
2022-07-16,Carroll,51035,24.96538238067304,19.078663905552045,22.02202314311254
2022-07-16,Bath,51017,26.505706046504766,19.71100552178664,23.1083557841457
2022-07-16,Smyth,51173,24.397538391875734,18.32472941432307,21.3611339030994
2022-07-16,Bland,51021,24.80296528625181,18.552171369429896,21.677568327840852
2022-07-16,Lee,51105,26.855040593614493,19.90266648558416,23.378853539599326
2022-07-16,Highland,51091,26.852762249025737,18.00150604979907,22.427134149412403
2022-07-16,Rockbridge,51163,29.14222006131064,22.013515123483884,25.57786759239726
2022-07-16,Dickenson,51051,26.411237204569165,19.570459464927676,22.99084833474842
2022-07-16,Wise,51195,26.15150206944069,19.661081319239894,22.90629169434029
2022-07-16,Montgomery,51121,27.261343776107008,20.43743115199799,23.849387464052494
2022-07-16,Floyd,51063,24.60546163127988,19.755430255963265,22.18044594362157
2022-07-16,Giles,51071,25.940908963538888,18.88229806119906,22.411603512368973
2022-07-16,Pulaski,51155,26.804437699540177,19.349231765031732,23.076834732285953
2022-07-16,Tazewell,51185,25.07205179579647,18.761132176633257,21.91659198621486
