date,county,GEOID,T_day,T_night,T_avg
2024-12-09,Chesapeake,51550,7.5685134513496575,2.6052832541651143,4.627240621665672
2024-12-09,Newport News,51700,7.395464636282948,3.712463446266488,5.673596922961352
2024-12-09,Portsmouth,51740,7.756483473451086,3.233187105222646,5.302576805217287
2024-12-09,Suffolk,51800,6.621276854970428,2.4696747373875634,4.270427399725645
2024-12-09,Hampton,51650,7.78607080145972,3.3368182551201735,5.570613841085567
2024-12-09,Virginia Beach,51810,8.43002452683168,1.4849884101696444,4.469439700961179
2024-12-09,Norfolk,51710,7.967042839657314,3.770854586129782,6.062630763975895
2024-12-09,Williamsburg,51830,6.155012810318964,1.4435714285714576,3.864076994434168
2024-12-09,Alexandria,51510,4.436152236260788,-0.5208782264940408,2.8562894349275596
2024-12-09,Falls Church,51610,3.996749422632821,0.36371824480372866,3.6149769053118086
2024-12-09,Fairfax,51600,3.5528284157113577,-0.9867092651756864,2.574337530539404
2024-12-09,Manassas Park,51685,4.082549111319022,-1.2776145930776095,2.5053461178671976
2024-12-09,Manassas,51683,4.09243020758772,-1.2404521593891382,2.419255547602032
2024-12-09,Fredericksburg,51630,5.558943272809323,-0.06718619600764184,3.177778279012094
2024-12-09,Winchester,51840,3.3818542541015217,-3.30645644782835,1.1357933579336223
2024-12-09,Emporia,51595,5.413194227090977,0.8960337332638084,3.5253051643192843
2024-12-09,Franklin,51620,6.600467904099031,1.654862238979145,4.029800609048756
2024-12-09,Charlottesville,51540,5.058624811419316,0.1118393872577764,2.588240106765725
2024-12-09,Lynchburg,51680,4.696581370553481,1.5581980388356076,2.2595272365998147
2024-12-09,Richmond,51760,6.7583109143864775,1.391465087759668,4.069642829769324
2024-12-09,Hopewell,51670,6.789306479859929,1.9033555166375071,4.410743724460044
2024-12-09,Petersburg,51730,6.271724843840246,1.3739446748202455,3.906768411107054
2024-12-09,Colonial Heights,51570,6.951470860314548,1.5228877582485654,4.236661270428644
2024-12-09,Harrisonburg,51660,4.559988412514512,-2.485592056586434,0.4242337866109051
2024-12-09,Waynesboro,51820,3.71586043947392,-0.03557168687510474,0.6145927702282884
2024-12-09,Staunton,51790,3.694283671888992,-3.3408942390369436,0.4744762109487257
2024-12-16,Covington,51580,-1.126121071503874,-4.5395233073191,-3.2296142296141994
2024-12-16,Galax,51640,1.1689577836411913,1.2759881129272186,4.459746192893433
2024-12-16,Radford,51750,2.672264173703285,-1.5951375820683045,1.820176997543735
2024-12-16,Danville,51590,6.959698257563208,5.052362025915913,8.56266788990829
2024-12-16,Bristol,51520,0.8449251777029849,0.8444465592972461,-1.6014228987425256
2024-12-16,Russell,51167,-1.625944794883399,5.098612981364439,-2.700887185104025
2024-12-16,Alleghany,51005,-3.022556650246278,0.29114092812429115,-4.841591925764326
2024-12-16,Patrick,51141,3.0094484445376244,1.659586670612561,-4.889014245014215
2024-12-16,Grayson,51077,0.0852741603183175,1.4673052114369602,4.541762026650634
2024-12-16,Wythe,51197,1.7346260802046505,5.23272269891969,7.362049934297008
2024-12-16,Carroll,51035,1.72548029740911,-1.4398296863339546,-0.5776165879866193
2024-12-16,Bath,51017,-3.4553218247798765,0.1969316253279509,-5.912175955736772
2024-12-16,Smyth,51173,-2.672577108051373,4.134020546431503,-4.227985234579639
2024-12-16,Bland,51021,1.5303225559764095,5.030386406441716,7.1930233840988445
2024-12-16,Lee,51105,-0.7647867810830493,4.93692698569634,-2.2540405852569196
2024-12-16,Highland,51091,-2.4733877987579405,0.19120257627624765,-7.658283037326885
2024-12-16,Rockbridge,51163,1.2220305557767652,0.4251899543411183,-4.708653734238576
2024-12-16,Wise,51195,-2.93605328962868,5.982732039307993,0.8505156197514558
2024-12-16,Montgomery,51121,-0.12460798085746536,2.6354217084433813,2.0049556615018136
2024-12-16,Floyd,51063,-1.5826040371114392,-2.57951212008561,-5.228423583572604
2024-12-16,Giles,51071,0.717680642272685,2.6902146591666067,2.7634955401800916
2024-12-16,Pulaski,51155,3.560811255772653,-1.1493675652928537,0.46654471004419784
2024-12-16,Tazewell,51185,-6.002754507411292,3.697737598844931,-6.285587828492378
2024-12-16,Pittsylvania,51143,6.0242821410917955,3.0675468587019727,2.146262781727454
2024-12-16,Amherst,51009,4.359729421619892,-2.2093113100181174,0.4386239233679777
2024-12-16,Bedford,51019,7.665723545809347,2.3210390093378694,1.8196218401653237
2024-12-16,Campbell,51031,7.648700180612678,2.7390922519607774,-1.4343619697665473
2024-12-16,Henry,51089,4.507636528885873,4.507994805742711,-0.06342961275623582
2024-12-16,Craig,51045,-2.626665184559382,2.5673421595632604,5.230256045519238
2024-12-16,Franklin,51067,5.910125410833599,2.255218436880009,2.525984131776734
2024-12-16,Botetourt,51023,1.322945939084281,1.782476622193822,-2.7728850423670908
2024-12-16,Scott,51169,-0.4582315275871354,5.245169486139256,-2.1095880234915456
2024-12-16,Washington,51191,-0.7760150812717702,3.991497608027509,-2.666604067667714
2024-12-16,Augusta,51015,-1.198122492716083,1.2280577620892594,-4.642338462085533
2024-12-16,James City,51095,7.699258759987404,1.1978142112884984,2.590742759032576
2024-12-16,Gloucester,51073,8.747665559349677,0.6403605039011233,3.051577176729092
2024-12-16,Isle of Wight,51093,8.921348742480555,0.8232624291929053,2.368463720542605
2024-12-16,York,51199,8.223049262961888,1.6947170019410909,2.4735944885418557
2024-12-16,Mathews,51115,8.687418833101372,1.5816838945520073,2.7758979852712344
2024-12-16,Stafford,51179,1.830962476878258,2.3295315731051507,1.189230281672316
2024-12-16,Fauquier,51061,0.6077457949776617,3.2246501993504397,2.7392283950617493
2024-12-16,Prince William,51153,0.31148144049202964,4.006765273786903,1.3785043272431687
2024-12-16,Arlington,51013,2.3743753817027287,2.6181291178555037,-1.4466333410834422
2024-12-16,Fairfax,51059,1.494344520678122,2.831262067906303,2.189227741654388
2024-12-16,Loudoun,51107,0.5322679886211801,2.6083262823303484,1.5178659073961394
2024-12-16,Culpeper,51047,0.7361097123674666,4.255892079530801,1.5415472779370054
2024-12-16,Spotsylvania,51177,3.9718916295912,-0.10736255534431403,0.8923750700869378
2024-12-16,Frederick,51069,-1.9522185203426028,0.4473374244341219,-4.9613489590709285
2024-12-16,Surry,51181,7.858429270716031,-0.13157073388468,1.1242855881937854
2024-12-16,King and Queen,51097,9.045758693136516,-1.026985870111231,1.452049683912897
2024-12-16,Middlesex,51119,8.333312304543915,0.476949718129792,2.5651579163440217
2024-12-16,Essex,51057,8.784859769988012,-0.8698599435907057,0.4983496487493093
2024-12-16,Northumberland,51133,7.388124022019168,0.967479157771539,0.8991227193612399
2024-12-16,Orange,51137,3.007605169269647,2.0888125082223308,1.015570052124498
2024-12-16,Lunenburg,51111,9.22060965626688,-0.19070476052108945,-1.3558349018197675
2024-12-16,Charlotte,51037,9.000185111698107,0.36285928487456426,-2.053768406464906
2024-12-16,Cumberland,51049,6.3323966157292935,0.9410325391957888,-1.4267732927269616
2024-12-16,Halifax,51083,6.638904264007336,0.2909677121563792,0.952507205001574
2024-12-16,Southampton,51175,7.331885396150358,-0.0165560904754241,1.0746383171493734
2024-12-16,Northampton,51131,7.373118693342222,2.3097019687039584,1.2905240996850875
2024-12-16,Brunswick,51025,8.019218212148875,2.3348118929905546,2.12997655709924
2024-12-16,Lancaster,51103,7.084017036431734,0.2704726211491164,1.868818178658684
2024-12-16,Richmond,51159,7.299456220190045,-0.8961137853858026,0.3864309993118965
2024-12-16,Mecklenburg,51117,8.328501812366955,1.0175101430791051,1.8168636854021367
2024-12-16,Accomack,51001,4.461450425423165,2.151811441097543,-1.765890697895811
2024-12-16,Greensville,51081,5.753745147951761,2.6180092128869883,0.26942363258767155
2024-12-16,Westmoreland,51193,7.158933956683302,-0.1628844357487352,0.7144660873220928
2024-12-16,Nottoway,51135,8.85339860445555,1.2817057170051618,-1.2360325550281628
2024-12-16,King George,51099,3.6900343119745274,0.7382245539428963,2.21873514880605
2024-12-16,Prince Edward,51147,7.095784177662314,3.085556943816304,-1.840287210409367
2024-12-16,Louisa,51109,3.3862239655035875,-1.3208521405678793,-2.063514251304669
2024-12-16,Buckingham,51029,5.848711148759676,-1.5755457299803612,-2.0019917752335576
2024-12-16,Greene,51079,-0.5916117812869118,3.3681562735587116,6.419901561439265
2024-12-16,Albemarle,51003,3.0260272025252184,0.24103535536888904,-3.087171085645632
2024-12-16,Nelson,51125,3.0953979598693437,-0.8171408324860294,-2.7755641798191952
2024-12-16,Fluvanna,51065,3.622148265341979,-1.2562824735035252,-2.0560174704334035
2024-12-16,Appomattox,51011,7.461401535580152,-2.2641390968063564,-2.5488950618478574
2024-12-16,Hanover,51085,6.859511673846978,-1.4006693263619567,-0.5301726712746144
2024-12-16,Powhatan,51145,4.5176951448590055,-0.26653725412762624,-1.2067852146084648
2024-12-16,Goochland,51075,3.897063448736059,-1.2366371984604256,-1.4584549920472067
2024-12-16,King William,51101,8.414042198832215,-0.9500511058921228,0.6270369432324748
2024-12-16,Henrico,51087,6.523809318814103,0.06403782934969457,0.7537720521350277
2024-12-16,New Kent,51127,5.92410881227318,0.3249338992574814,0.8421621204764499
2024-12-16,Charles City,51036,7.580505510518548,1.1361313107326063,1.38816679859019
2024-12-16,Sussex,51183,5.559766794018562,-0.6307453150198968,0.19242820357902285
2024-12-16,Chesterfield,51041,8.12844915028784,1.6914826453615217,1.029613058981579
2024-12-16,Prince George,51149,8.006510799113272,-0.00261052995273762,1.038432561016825
2024-12-16,Caroline,51033,8.502403867331282,-0.8592090131836029,0.5318349293946075
2024-12-16,Dinwiddie,51053,8.698571525917433,0.10795769258695696,0.4708927817767896
2024-12-16,Amelia,51007,7.783018165036364,0.48977951128516384,-1.4201664659574045
2024-12-16,Rockingham,51165,-2.7518489310544023,2.264095425890517,5.950947030497616
2024-12-16,Poquoson,51735,8.449734808815684,2.6838267689433333,3.0581721815763476
2024-12-16,Chesapeake,51550,10.343787095720655,3.567595835044033,4.947435439217333
2024-12-16,Newport News,51700,8.588028851206978,1.7448002202995652,3.076370391028097
2024-12-16,Portsmouth,51740,9.675014537978662,5.380482737780493,5.3288237226877255
2024-12-16,Suffolk,51800,9.218333008502556,3.153060892529121,4.268844766136539
2024-12-16,Hampton,51650,9.16644385659538,2.2198912860916704,3.6811291006845295
2024-12-16,Virginia Beach,51810,12.313593023657312,5.031994616043928,7.292670582310537
2024-12-16,Norfolk,51710,11.493220875273552,4.604358832864488,6.052868345629242
2024-12-16,Williamsburg,51830,7.962258591748419,0.8527621698030171,2.177017592209851
2024-12-16,Alexandria,51510,2.872207580807721,3.2001927499160603,1.7259493041749794
2024-12-16,Fredericksburg,51630,2.7710097364761,1.9251471749182636,0.9600000000000364
2024-12-16,Emporia,51595,6.471662899205963,3.0269057555208048,-0.5383089790424672
2024-12-16,Franklin,51620,9.633819702242876,0.21998114849190584,1.4204829866150892
2024-12-16,Lynchburg,51680,6.771797696358795,0.9538570794496494,2.7426809695381915
2024-12-16,Richmond,51760,7.241614579341381,0.02842023070440372,1.2086681953636265
2024-12-16,Hopewell,51670,8.37954302393465,2.1948842187196265,3.238342701108219
2024-12-16,Petersburg,51730,8.585858047696561,1.0842169264955757,0.5370084838533413
2024-12-16,Colonial Heights,51570,8.64480111008329,2.190286257580461,0.913775159931376
2024-12-23,Covington,51580,-0.9707424593967277,-0.9002805315333987,-4.502105263157882
2024-12-23,Buena Vista,51530,-0.4746675262479096,-1.4042113341928866,-3.0382716049382426
2024-12-23,Lexington,51678,0.4797524988101281,-4.2786530223702615,-1.0364829821717587
2024-12-23,Galax,51640,1.9661614384833683,-4.7096182747219455,-1.7827129803815822
2024-12-23,Norton,51720,0.926676863629075,1.3390377287608288,-2.0812327188939825
2024-12-23,Radford,51750,1.9092376357057,-5.124552472858839,-2.4835099987731284
2024-12-23,Danville,51590,2.3008724850995077,-1.879506665168848,-0.74994551002612575
2024-12-23,Martinsville,51690,1.5634572654273773,-4.316321356128636,-1.508078396322747
2024-12-23,Salem,51775,1.8827756747860729,-2.768801020408137,-1.879829455314619
2024-12-23,Roanoke,51770,1.9575317144959823,-3.7904602149313495,-1.723618797522898
2024-12-23,Bristol,51520,4.2505462027684535,-3.1703337485228538,-0.3893554502369379
2024-12-23,Russell,51167,1.8797784528467665,-0.33892814603446575,-1.546970621822205
2024-12-23,Buchanan,51027,1.3768821927226194,1.4963779790394311,-2.178917108267605
2024-12-23,Alleghany,51005,-1.5332192145081465,-2.1910076525343234,-4.022059456700222
2024-12-23,Patrick,51141,0.6776077904365846,-4.238467605605598,-1.4883089499056492
2024-12-23,Grayson,51077,1.6133251665381527,-3.618557806070405,-1.025435134260727
2024-12-23,Wythe,51197,0.7917999802125879,-4.953484454616049,-2.7611251831089607
2024-12-23,Carroll,51035,1.124942965940408,-4.733457751377928,-1.8587726526874715
2024-12-23,Bath,51017,-2.5260901621292957,-2.6472145778133793,-2.82386329214494
2024-12-23,Smyth,51173,1.1064212869078518,-1.5681126165455108,-1.4531408803784098
2024-12-23,Bland,51021,-0.5651911966956104,-2.6330515479764967,-2.9441537236160573
2024-12-23,Lee,51105,2.8535797812042105,1.3133182970105943,-0.7074553892241208
2024-12-23,Highland,51091,-4.63356193670088,-2.937898225778679,-5.583952393408295
2024-12-23,Rockbridge,51163,-1.1597181106715728,-2.826527642859012,-2.965537247192912
2024-12-23,Dickenson,51051,1.5202563000162883,0.7209697117498239,-1.4626814889025606
2024-12-23,Wise,51195,1.296944087872584,1.785998886105836,-1.7501126205598383
2024-12-23,Montgomery,51121,1.0217484975868267,-5.048141365465092,-2.97170535990663
2024-12-23,Floyd,51063,1.7550797875426851,-5.183230390539727,-3.1072915895632587
2024-12-23,Giles,51071,-0.3483656610867344,-2.972336035465454,-3.237179751585515
2024-12-23,Pulaski,51155,0.7979297823976353,-4.3739012919294895,-2.6970530778985404
2024-12-23,Tazewell,51185,-1.3139820820885748,-0.5318214277821223,-3.3285950184501525
2024-12-23,Pittsylvania,51143,1.3443381920485145,-1.9735719608621711,-1.610194887547688
2024-12-23,Amherst,51009,-0.5386377035249218,-2.0795266601651754,-2.448624284735442
2024-12-23,Bedford,51019,0.899989293224981,-2.8731563162477696,-1.1382096500201506
2024-12-23,Campbell,51031,0.9355879000051758,-2.0471324964665563,-1.9529016172169584
2024-12-23,Henry,51089,1.0333965946158925,-3.574351349603224,-1.8115399458633463
2024-12-23,Craig,51045,-0.4771749944424538,-2.9010809837536407,-4.0367783832201
2024-12-23,Franklin,51067,0.7957808273080819,-1.8979139932129652,-1.1165367598606513
2024-12-23,Roanoke,51161,-0.06873507831661471,-3.057540363628374,-2.624596160724904
2024-12-23,Botetourt,51023,-0.5128572325633266,-3.0492859383201436,-3.223990230310699
2024-12-23,Scott,51169,2.4164994905086448,1.2850942165417405,-0.9196720888963716
2024-12-23,Washington,51191,2.3629668225968468,-1.7413888563685849,-0.2695220646704161
2024-12-23,Augusta,51015,-1.8353051833159535,-3.3673134382577765,-4.833660440664446
2024-12-23,James City,51095,5.297496881998013,-1.2248169416075017,0.24820862715236475
2024-12-23,Gloucester,51073,6.194292131755143,-1.2959122515439665,0.4571078792603558
2024-12-23,Isle of Wight,51093,4.904160855655497,-1.142651160024957,0.2179802595552443
2024-12-23,York,51199,6.649746676666111,-0.3902918725368804,-0.12329702701230998
2024-12-23,Mathews,51115,6.464019142846719,-0.4131522808388771,1.6730395577310586
2024-12-23,Stafford,51179,1.2185765835511886,-3.1210068513165687,-0.9498168886292304
2024-12-23,Rappahannock,51157,-3.256607538703542,-4.175025484299304,-5.240441864858599
2024-12-23,Fauquier,51061,-1.838950838377168,-4.481681912106067,-5.165645773711583
2024-12-23,Prince William,51153,-0.03070356813025264,-3.6162187225502858,-3.0060002627577975
2024-12-23,Arlington,51013,4.351467728074567,-4.1929255884937096,-2.606851296692814
2024-12-23,Fairfax,51059,2.392252876972378,-3.588631779752241,-3.0502306501069505
2024-12-23,Loudoun,51107,-0.9987099178200708,-6.303819164377394,-4.775116098779128
2024-12-23,Culpeper,51047,-0.5521600588915497,-3.107263253182209,-4.048964400571708
2024-12-23,Warren,51187,3.3096135959513364,-3.682337015728929,-6.183383180134422
2024-12-23,Spotsylvania,51177,3.574027119696573,-2.475586117939731,-0.7336517577183734
2024-12-23,Clarke,51043,-4.024446414639308,-4.510955564416067,-5.1552281716305846
2024-12-23,Frederick,51069,2.9763691923397446,-4.557950111745887,-7.919129943758022
2024-12-23,Surry,51181,4.5325969830509205,-1.8346017752805168,-0.8193678686770907
2024-12-23,King and Queen,51097,5.357245716549251,-3.184411367127471,-0.989114826288973
2024-12-23,Middlesex,51119,4.933789342520439,-2.218989907241304,-0.14665348949526208
2024-12-23,Essex,51057,5.002826128356538,-3.422217815354508,-1.2161774224846214
2024-12-23,Northumberland,51133,5.5241291522472675,-2.670022680196096,-0.5895498420420371
2024-12-23,Orange,51137,0.653003660333992,-3.2387729205474507,-1.487145554070917
2024-12-23,Madison,51113,-1.5894917126257926,-3.2502660549274385,-2.818241743943952
2024-12-23,Lunenburg,51111,5.205523790498717,-1.7149490967321324,-0.7439516631619303
2024-12-23,Charlotte,51037,2.6585512995478373,-1.7569302168244003,-0.8316029307188072
2024-12-23,Cumberland,51049,1.912168382096233,-2.445559644771559,-0.04476040763223864
2024-12-23,Halifax,51083,2.0510502896957488,-1.7768722062877624,-0.8527163875242569
2024-12-23,Shenandoah,51171,-2.1866292346609546,-3.623182115538842,-6.127563333896275
